"x"
"30310"	36.8
"30311"	41.2
"30312"	41.5
"30313"	40.6
"30314"	39.7
"30315"	41.7
"30316"	42.6
"30317"	40.6
"30318"	42.7
"30319"	40
"30320"	39.5
"30321"	39.9
"30322"	40.1
"30323"	40
"30324"	39.2
"30325"	39.8
"30326"	39.2
"30327"	38.1
"30328"	40.5
"30329"	38.1
"30330"	39.8
"30331"	38.1
"30332"	36.7
"30333"	37.2
"30334"	37.7
"30335"	39.2
"30336"	38.4
"30337"	38.5
"30338"	38.1
"30339"	38
"30340"	38
"30341"	33.9
"30342"	35.1
"30343"	35.7
"30344"	36.3
"30345"	39.5
"30346"	37.5
"30347"	37.3
"30348"	38.3
"30349"	34
"30350"	34.4
"30351"	35
"30352"	35
"30353"	37.9
"30354"	37.6
"30355"	37.8
"30356"	36
"30357"	38.4
"30358"	37.8
"30359"	39.6
"30360"	39.5
"30361"	37.4
"30362"	38.5
"30363"	39.8
"30364"	40.7
"30365"	39.9
"30366"	40.2
"30367"	37.6
"30368"	37.2
"30369"	36.5
"30370"	36.5
"30371"	36.5
"30372"	38.5
"30373"	38.4
"30374"	36.6
"30375"	36.7
"30376"	36.9
"30377"	45.7
"30378"	39.2
"30379"	38.9
"30380"	37.6
"30381"	37
"30382"	35.2
"30383"	36.5
"30384"	37.3
"30385"	37.4
"30386"	36.8
"30387"	37.2
"30388"	37.4
"30389"	37.2
"30390"	40.2
"30391"	38.8
"30392"	36.1
"30393"	36
"30394"	35.9
"30395"	37.3
"30396"	35.8
"30397"	36.9
"30398"	36.9
"30399"	36.7
"30400"	38.4
"30401"	42.9
"30402"	42.2
"30403"	38.8
"30404"	38.3
"30405"	39.4
"30406"	43.2
"30407"	42.3
"30408"	37.1
"30409"	41.3
"30410"	37.1
"30411"	36.6
"30412"	35.8
"30413"	36
"30414"	35.6
"30415"	37
"30416"	36.9
"30417"	35.1
"30418"	37.6
"30419"	36.4
"30420"	36.3
"30421"	36.2
"30422"	36.2
"30423"	36.4
"30424"	36.2
"30425"	36.8
"30426"	35.1
"30427"	35.4
"30428"	40.1
"30429"	37.5
"30430"	35.3
"30431"	36
"30432"	38.1
"30433"	37.7
"30434"	38.2
"30435"	39.1
"30436"	37.9
"30437"	39.3
"30438"	38.7
"30439"	36.6
"30440"	38.5
"30441"	36.2
"30442"	37.2
"30443"	37.3
"30444"	38.5
"30445"	35.9
"30446"	37.7
"30447"	36.5
"30448"	38.8
"30449"	38.7
"30450"	38
"30451"	38.1
"30452"	35.4
"30453"	34.8
"30454"	35.6
"30455"	36.9
"30456"	35.3
"30457"	35.7
"30458"	38.7
"30459"	38.6
"30460"	33.9
"30461"	35.8
"30462"	33.8
"30463"	39.2
"30464"	36.4
"30465"	38
"30466"	38.5
"30467"	35.4
"30468"	35.4
"30469"	35.6
"30470"	34.1
"30471"	34.3
"30472"	33.5
"30473"	34.2
"30474"	34.3
"30475"	36.4
"30476"	36
"30477"	36.8
"30478"	36.7
"30479"	37.8
"30480"	37.1
"30481"	35.8
"30482"	35.9
"30483"	36.1
"30484"	35.6
"30485"	36.2
"30486"	38.1
"30487"	38.1
"30488"	36.7
"30489"	35.3
"30490"	36.6
"30491"	36.2
"30492"	35.3
"30493"	37
"30494"	38.6
"30495"	39.6
"30496"	39.3
"30497"	38.2
"30498"	38.2
"30499"	38.4
"30500"	39.4
"30501"	42.1
"30502"	38.6
"30503"	38.3
"30504"	40.4
"30505"	40.4
"30506"	40.3
"30507"	36.2
"30508"	37.6
"30509"	41.6
"30510"	40.7
"30511"	40.5
"30512"	40.4
"30513"	40.5
"30514"	35.3
"30515"	35.1
"30516"	34.7
"30517"	38.6
"30518"	36.6
"30519"	37.1
"30520"	37.8
"30521"	34
"30522"	36.2
"30523"	35.4
"30524"	35.7
"30525"	36.6
"30526"	36.8
"30527"	36.6
"30528"	38.6
"30529"	35.8
"30530"	38
"30531"	37.6
"30532"	39.2
"30533"	37.4
"30534"	37.3
"30535"	36.4
"30536"	38.7
"30537"	34.1
"30538"	37.3
"30539"	37.4
"30540"	37.1
"30541"	35.6
"30542"	35.7
"30543"	35.5
"30544"	36.8
"30545"	36.2
"30546"	36.5
"30547"	38.1
"30548"	36
"30549"	37.7
"30550"	36.4
"30551"	35.6
"30552"	37.6
"30553"	38.7
"30554"	38.1
"30555"	37.4
"30556"	40.8
"30557"	38.1
"30558"	39.1
"30559"	39.5
"30560"	38.7
"30561"	38.6
"30562"	40.4
"30563"	38.8
"30564"	37.5
"30565"	37.6
"30566"	39
"30567"	37.8
"30568"	38.7
"30569"	38
"30570"	37.1
"30571"	40.8
"30572"	36.3
"30573"	39.6
"30574"	39.7
"30575"	38.6
"30576"	39
"30577"	40.7
"30578"	37.2
"30579"	39.7
"30580"	38.1
"30581"	37
"30582"	36.9
"30583"	37.6
"30584"	37.8
"30585"	39.2
"30586"	38.6
"30587"	38.5
"30588"	40.3
"30589"	37.1
"30590"	38.2
"30591"	40
"30592"	39
"30593"	39.6
"30594"	40.4
"30595"	39.8
"30596"	39
"30597"	40.8
"30598"	38.7
"30599"	42
"30600"	44.7
"30601"	37.5
"30602"	39.9
"30603"	40.8
"30604"	38.7
"30605"	40.1
"30606"	41
"30607"	42.7
"30608"	43.2
"30609"	41.8
"30610"	42.2
"30611"	44.4
"30612"	43.7
"30613"	42.8
"30614"	43
"30615"	43.3
"30616"	45.7
"30617"	42.2
"30618"	43.8
"30619"	41.8
"30620"	46.2
"30621"	42
"30622"	42.3
"30623"	41.1
"30624"	42
"30625"	37.6
"30626"	38.2
"30627"	39.9
"30628"	46.4
"30629"	49.1
"30630"	49.5
"30631"	47
"30632"	49.2
"30633"	48.8
"30634"	45.1
"30635"	45.1
"30636"	40.2
"30637"	38.2
"30638"	38.1
"30639"	40.4
"30640"	42.9
"30641"	40
"30642"	39.8
"30643"	38.9
"30644"	36.6
"30645"	36.8
"30646"	39.1
"30647"	40.1
"30648"	38.6
"30649"	40.9
"30650"	40.3
"30651"	36.1
"30652"	38.3
"30653"	37.5
"30654"	35.7
"30655"	37.1
"30656"	40.2
"30657"	37.6
"30658"	38.4
"30659"	38.6
"30660"	36.6
"30661"	36.8
"30662"	36.7
"30663"	37.9
"30664"	35.7
"30665"	35.7
"30666"	35.5
"30667"	35.7
"30668"	35.9
"30669"	33.9
"30670"	33.5
"30671"	35.5
"30672"	34.5
"30673"	34.7
"30674"	37
"30675"	35.2
"30676"	34.9
"30677"	33.8
"30678"	37.5
"30679"	39.5
"30680"	40.7
"30681"	40.1
"30682"	39.1
"30683"	39.2
"30684"	39.1
"30685"	38.5
"30686"	39
"30687"	39.6
"30688"	38.9
"30689"	38.9
"30690"	39.6
"30691"	46.9
"30692"	52.4
"30693"	45.1
"30694"	44.8
"30695"	42.7
"30696"	42
"30697"	42
"30698"	43.7
"30699"	43
"30700"	44
"30701"	43.7
"30702"	44.5
"30703"	44
"30704"	42.8
"30705"	53.4
"30706"	48.8
"30707"	41.4
"30708"	35.7
"30709"	39.6
"30710"	39.9
"30711"	39.8
"30712"	39.7
"30713"	40
"30714"	39.6
"30715"	39.9
"30716"	39.3
"30717"	39.9
"30718"	38.5
"30719"	37.9
"30720"	39.6
"30721"	37.8
"30722"	37.9
"30723"	36.3
"30724"	38.4
"30725"	39.8
"30726"	37.1
"30727"	37.4
"30728"	34.8
"30729"	34.9
"30730"	36.3
"30731"	36.8
"30732"	36.6
"30733"	35.8
"30734"	34.4
"30735"	38
"30736"	37.8
"30737"	37.4
"30738"	37.7
"30739"	35.7
"30740"	37.8
"30741"	38.9
"30742"	38.7
"30743"	38.6
"30744"	39.1
"30745"	37.6
"30746"	34.8
"30747"	34
"30748"	33.4
"30749"	34.6
"30750"	35.9
"30751"	35.9
"30752"	35.8
"30753"	35.8
"30754"	35
"30755"	35.1
"30756"	35.8
"30757"	35
"30758"	35.9
"30759"	36.2
"30760"	36.2
"30761"	37.1
"30762"	32.8
"30763"	33.7
"30764"	33.8
"30765"	35.4
"30766"	35.6
"30767"	35.9
"30768"	35.7
"30769"	35.7
"30770"	35
"30771"	34
"30772"	33.4
"30773"	35
"30774"	32.7
"30775"	33.1
"30776"	34.9
"30777"	35
"30778"	38.6
"30779"	35.9
"30780"	34.2
"30781"	34.8
"30782"	35.2
"30783"	35.2
"30784"	35.7
"30785"	32.2
"30786"	31.7
"30787"	33.2
"30788"	35.7
"30789"	35.7
"30790"	34.7
"30791"	34.7
"30792"	34.9
"30793"	35.4
"30794"	35.6
"30795"	34.8
"30796"	36.8
"30797"	36.8
"30798"	35.4
"30799"	35.2
"30800"	34.9
"30801"	37.2
"30802"	35.8
"30803"	35.3
"30804"	35.2
"30805"	36.5
"30806"	36.9
"30807"	36.8
"30808"	36.5
"30809"	38.4
"30810"	35.9
"30811"	33
"30812"	35.3
"30813"	34.2
"30814"	36.1
"30815"	36.6
"30816"	37.9
"30817"	39.2
"30818"	39.5
"30819"	38
"30820"	37
"30821"	35.5
"30822"	35.9
"30823"	37.5
"30824"	36.5
"30825"	37.6
"30826"	34.9
"30827"	34.7
"30828"	40.4
"30829"	41
"30830"	40.8
"30831"	37.9
"30832"	38.3
"30833"	38.3
"30834"	38.1
"30835"	40.1
"30836"	37.9
"30837"	37.9
"30838"	35.7
"30839"	35.7
"30840"	36.9
"30841"	36.9
"30842"	37.9
"30843"	36.7
"30844"	35.1
"30845"	38.6
"30846"	38.8
"30847"	38.8
"30848"	36
"30849"	37.8
"30850"	41.6
"30851"	38.5
"30852"	36.9
"30853"	43
"30854"	42.7
"30855"	40.5
"30856"	40.5
"30857"	40.4
"30858"	41.7
"30859"	41.7
"30860"	43.3
"30861"	41.4
"30862"	42.5
"30863"	39.7
"30864"	40.3
"30865"	36.3
"30866"	36.1
"30867"	36.5
"30868"	36.6
"30869"	37.3
"30870"	41.3
"30871"	42.4
"30872"	40.6
"30873"	38.1
"30874"	39.5
"30875"	40.6
"30876"	40.7
"30877"	42.4
"30878"	37.7
"30879"	39.4
"30880"	37.8
"30881"	38.9
"30882"	38.6
"30883"	40.1
"30884"	36.3
"30885"	37.1
"30886"	39.6
"30887"	37.3
"30888"	36.9
"30889"	41.7
"30890"	40.9
"30891"	38.1
"30892"	38.4
"30893"	37
"30894"	36.4
"30895"	37.3
"30896"	36.8
"30897"	37
"30898"	38.6
"30899"	38.7
"30900"	39.5
"30901"	39.1
"30902"	38.3
"30903"	38.8
"30904"	38.7
"30905"	42.4
"30906"	38.2
"30907"	38.8
"30908"	41.3
"30909"	41
"30910"	38.6
"30911"	41
"30912"	39.4
"30913"	40
"30914"	40.5
"30915"	37.3
"30916"	37.7
"30917"	39.8
"30918"	41
"30919"	40.5
"30920"	39.4
"30921"	39.5
"30922"	38.4
"30923"	36
"30924"	38.4
"30925"	36.6
"30926"	39.7
"30927"	40
"30928"	38.5
"30929"	37.9
"30930"	38.1
"30931"	38.4
"30932"	38.9
"30933"	38.4
"30934"	37.7
"30935"	34.7
"30936"	34.8
"30937"	36.5
"30938"	37.8
"30939"	37.4
"30940"	38.3
"30941"	38.8
"30942"	35.1
"30943"	36.2
"30944"	36
"30945"	39.8
"30946"	36.1
"30947"	35.8
"30948"	38.4
"30949"	39.9
"30950"	36.1
"30951"	36.6
"30952"	38.3
"30953"	36.6
"30954"	34.7
"30955"	36.4
"30956"	34.7
"30957"	36.6
"30958"	34.2
"30959"	33.8
"30960"	35.5
"30961"	35.9
"30962"	37.8
"30963"	39.5
"30964"	36.5
"30965"	34.4
"30966"	34.9
"30967"	34.7
"30968"	33.2
"30969"	34.3
"30970"	35
"30971"	35.2
"30972"	35.5
"30973"	36.1
"30974"	35.9
"30975"	36.3
"30976"	34.3
"30977"	35.7
"30978"	35.3
"30979"	33.6
"30980"	33.5
"30981"	33.5
"30982"	33.4
"30983"	35.3
"30984"	35.3
"30985"	34.6
"30986"	34.6
"30987"	34.7
"30988"	35.7
"30989"	36
"30990"	32.5
"30991"	32.7
"30992"	34.5
"30993"	39.1
"30994"	33.6
"30995"	35.2
"30996"	37.1
"30997"	37.1
"30998"	37.4
"30999"	34.8
"31000"	34.9
"31001"	36.4
"31002"	35.8
"31003"	33.7
"31004"	34.6
"31005"	34.6
"31006"	36.5
"31007"	34.8
"31008"	34.7
"31009"	33.6
"31010"	34.4
"31011"	33.8
"31012"	34.8
"31013"	38.5
"31014"	33.7
"31015"	34.5
"31016"	39.1
"31017"	37.5
"31018"	36.9
"31019"	40.4
"31020"	38.2
"31021"	40.4
"31022"	42.2
"31023"	39.6
"31024"	40.1
"31025"	36.9
"31026"	38
"31027"	37.9
"31028"	37.1
"31029"	39.1
"31030"	35.6
"31031"	37.3
"31032"	38.1
"31033"	37.6
"31034"	37.6
"31035"	37.2
"31036"	35.8
"31037"	34.5
"31038"	34.1
"31039"	35.1
"31040"	35
"31041"	39.2
"31042"	34.2
"31043"	35.9
"31044"	35.8
"31045"	33.4
"31046"	37
"31047"	35.8
"31048"	36.2
"31049"	33.8
"31050"	38.7
"31051"	37.6
"31052"	34
"31053"	33.3
"31054"	37.4
"31055"	35.1
"31056"	36.5
"31057"	35.8
"31058"	33.7
"31059"	33.7
"31060"	33.7
"31061"	33.7
"31062"	33.7
"31063"	33.6
"31064"	31.2
"31065"	36.4
"31066"	31.7
"31067"	32.9
"31068"	35.5
"31069"	34.9
"31070"	34.3
"31071"	34.4
"31072"	34.5
"31073"	36.2
"31074"	35
"31075"	37.7
"31076"	38.1
"31077"	37.4
"31078"	36.5
"31079"	36
"31080"	37.9
"31081"	37.8
"31082"	37.9
"31083"	38.8
"31084"	38.4
"31085"	36
"31086"	36.7
"31087"	35.4
"31088"	36.3
"31089"	33.8
"31090"	35.4
"31091"	36.4
"31092"	34.6
"31093"	36.2
"31094"	36.4
"31095"	35.5
"31096"	35.8
"31097"	35.7
"31098"	35.5
"31099"	35.7
"31100"	36.2
"31101"	35.9
"31102"	35
"31103"	34.8
"31104"	36.6
"31105"	35.7
"31106"	35.7
"31107"	35.9
"31108"	38.4
"31109"	40
"31110"	34.7
"31111"	36.2
"31112"	36.1
"31113"	34.3
"31114"	34.4
"31115"	33.8
"31116"	34.3
"31117"	34.8
"31118"	35.4
"31119"	35.5
"31120"	35.2
"31121"	35.3
"31122"	35.7
"31123"	36
"31124"	33.8
"31125"	35.7
"31126"	34.3
"31127"	34.6
"31128"	39.3
"31129"	34.9
"31130"	37.2
"31131"	34.4
"31132"	35.3
"31133"	34.9
"31134"	35.7
"31135"	33.8
"31136"	36.1
"31137"	35.8
"31138"	33.6
"31139"	34.3
"31140"	35.4
"31141"	35.6
"31142"	36.3
"31143"	36.8
"31144"	37.4
"31145"	35.1
"31146"	36.5
"31147"	39.1
"31148"	38.4
"31149"	36.3
"31150"	39.9
"31151"	37.9
"31152"	36.3
"31153"	35.4
"31154"	35.3
"31155"	36.7
"31156"	37.4
"31157"	37.4
"31158"	36.4
"31159"	40.3
"31160"	34.2
"31161"	33.7
"31162"	37.2
"31163"	35.2
"31164"	37.6
"31165"	37.9
"31166"	35.2
"31167"	38.8
"31168"	33.7
"31169"	34.8
"31170"	33.8
"31171"	33.7
"31172"	37.6
"31173"	37.8
"31174"	35.1
"31175"	35.5
"31176"	35.8
"31177"	37.3
"31178"	38.4
"31179"	34.6
"31180"	35.4
"31181"	34.8
"31182"	34.8
"31183"	33.5
"31184"	31.8
"31185"	35.4
"31186"	34.7
"31187"	34
"31188"	33.6
"31189"	33.4
"31190"	32.7
"31191"	33
"31192"	33.5
"31193"	33.3
"31194"	33.2
"31195"	33.9
"31196"	34.2
"31197"	35.8
"31198"	35.9
"31199"	31.2
"31200"	33.3
"31201"	33.2
"31202"	36.3
"31203"	34.3
"31204"	33.9
"31205"	33.7
"31206"	33.7
"31207"	34.1
"31208"	34.2
"31209"	34.2
"31210"	30.9
"31211"	35.9
"31212"	34.3
"31213"	34.2
"31214"	36.9
"31215"	37.2
"31216"	36.1
"31217"	35.4
"31218"	31.1
"31219"	31.2
"31220"	34.9
"31221"	34.8
"31222"	33.6
"31223"	33
"31224"	36
"31225"	36.1
"31226"	35.4
"31227"	33.5
"31228"	33.6
"31229"	32.8
"31230"	33.4
"31231"	34.7
"31232"	34.7
"31233"	34
"31234"	33
"31235"	33.3
"31236"	33.9
"31237"	33.7
"31238"	36.8
"31239"	34.9
"31240"	32.9
"31241"	35.9
"31242"	33.4
"31243"	33.5
"31244"	33.3
"31245"	32.5
"31246"	35.6
"31247"	34.5
"31248"	36.7
"31249"	36.5
"31250"	35.6
"31251"	33.1
"31252"	33.5
"31253"	33.3
"31254"	35
"31255"	36.8
"31256"	36.2
"31257"	35.3
"31258"	34.8
"31259"	35.5
"31260"	36.8
"31261"	37
"31262"	36.1
"31263"	35.9
"31264"	35.8
"31265"	35.6
"31266"	34.9
"31267"	35.1
"31268"	34.9
"31269"	35.9
"31270"	35.1
"31271"	36
"31272"	36
"31273"	36.6
"31274"	36.9
"31275"	35.6
"31276"	35.5
"31277"	35.7
"31278"	36
"31279"	33.4
"31280"	38.6
"31281"	36.5
"31282"	37.6
"31283"	37
"31284"	39.6
"31285"	38.3
"31286"	35.1
"31287"	35
"31288"	35.2
"31289"	35.7
"31290"	35.2
"31291"	35.7
"31292"	36.1
"31293"	36.1
"31294"	36.9
"31295"	37.3
"31296"	37
"31297"	38.1
"31298"	37.9
"31299"	33.8
"31300"	34.8
"31301"	38.2
"31302"	36.1
"31303"	36.4
"31304"	37.5
"31305"	39.3
"31306"	35.5
"31307"	36.1
"31308"	38.4
"31309"	38.2
"31310"	37.3
"31311"	36.2
"31312"	37.1
"31313"	37.3
"31314"	33.8
"31315"	37.1
"31316"	37.8
"31317"	34.4
"31318"	35
"31319"	36.9
"31320"	35.8
"31321"	35.6
"31322"	33.7
"31323"	33.8
"31324"	34.4
"31325"	32.2
"31326"	34.9
"31327"	38.3
"31328"	36.1
"31329"	34.1
"31330"	35.5
"31331"	34.8
"31332"	34.7
"31333"	36
"31334"	34.3
"31335"	36.5
"31336"	36.7
"31337"	36.6
"31338"	37.1
"31339"	36.3
"31340"	38.8
"31341"	38.4
"31342"	38.7
"31343"	40
"31344"	40.2
"31345"	40.5
"31346"	41.5
"31347"	40.6
"31348"	41.3
"31349"	40.6
"31350"	40.6
"31351"	41.1
"31352"	40.9
"31353"	39.9
"31354"	41.7
"31355"	39
"31356"	39.6
"31357"	42.4
"31358"	40.9
"31359"	41.9
"31360"	43.1
"31361"	39.2
"31362"	39.4
"31363"	42.6
"31364"	43.3
"31365"	41.5
"31366"	38.3
"31367"	42
"31368"	41
"31369"	43.3
"31370"	39.8
"31371"	38
"31372"	43
"31373"	42.6
"31374"	39.7
"31375"	35.9
"31376"	36.3
"31377"	37.3
"31378"	41.4
"31379"	39.6
"31380"	37.2
"31381"	39.6
"31382"	39.7
"31383"	38
"31384"	39.8
"31385"	38.9
"31386"	39.4
"31387"	39.3
"31388"	38.3
"31389"	36.2
"31390"	37.5
"31391"	39.9
"31392"	43.8
"31393"	39.4
"31394"	41.1
"31395"	38.2
"31396"	37.3
"31397"	36
"31398"	36.7
"31399"	37.5
"31400"	37.5
"31401"	37.7
"31402"	39.5
"31403"	37.6
"31404"	39.2
"31405"	41.3
"31406"	42.3
"31407"	38.7
"31408"	39.8
"31409"	39.8
"31410"	39.9
"31411"	39.9
"31412"	39.5
"31413"	39.6
"31414"	39.3
"31415"	39.1
"31416"	39.8
"31417"	38.8
"31418"	38.9
"31419"	38.5
"31420"	40.9
"31421"	41.4
"31422"	38.6
"31423"	38.9
"31424"	39.6
"31425"	41.4
"31426"	41.8
"31427"	40.8
"31428"	42.4
"31429"	37
"31430"	36.9
"31431"	39.1
"31432"	38.1
"31433"	38.7
"31434"	38.5
"31435"	37.7
"31436"	38.3
"31437"	39.6
"31438"	39.9
"31439"	40.8
"31440"	36.8
"31441"	40
"31442"	41.2
"31443"	41.6
"31444"	40.1
"31445"	40
"31446"	41.4
"31447"	36.9
"31448"	37.5
"31449"	37.5
"31450"	37.4
"31451"	37.2
"31452"	38.3
"31453"	38.4
"31454"	38.6
"31455"	36.2
"31456"	39.4
"31457"	40.6
"31458"	44.1
"31459"	43.1
"31460"	42.5
"31461"	42
"31462"	43.6
"31463"	43.9
"31464"	45.6
"31465"	45.2
"31466"	46.7
"31467"	36.5
"31468"	35.2
"31469"	36.9
"31470"	38.2
"31471"	36.9
"31472"	38.7
"31473"	39.5
"31474"	40.7
"31475"	40.3
"31476"	41.1
"31477"	41
"31478"	40.2
"31479"	42.9
"31480"	42.8
"31481"	41.7
"31482"	41.1
"31483"	41.7
"31484"	41.5
"31485"	43.3
"31486"	39.1
"31487"	39.1
"31488"	41.7
"31489"	40.2
"31490"	44.8
"31491"	37.9
"31492"	41.3
"31493"	41.2
"31494"	40.9
"31495"	41.5
"31496"	40.2
"31497"	42.7
"31498"	44.1
"31499"	43.8
"31500"	45.8
"31501"	39.6
"31502"	40.2
"31503"	40.5
"31504"	40.9
"31505"	40.8
"31506"	48.3
"31507"	45
"31508"	44.7
"31509"	45.2
"31510"	53.5
"31511"	38.8
"31512"	44.4
"31513"	44.3
"31514"	44.5
"31515"	44.9
"31516"	42.5
"31517"	51.7
"31518"	50.1
"31519"	46
"31520"	45.7
"31521"	46.8
"31522"	45.3
"31523"	43.6
"31524"	42
"31525"	45.5
"31526"	45.8
"31527"	47.3
"31528"	42.4
"31529"	42.5
"31530"	43.4
"31531"	43.6
"31532"	42.7
"31533"	40.5
"31534"	41.5
"31535"	46.4
"31536"	45.9
"31537"	44.2
"31538"	43.3
"31539"	42.5
"31540"	42.4
"31541"	43.5
"31542"	41.8
"31543"	44
"31544"	44
"31545"	47.9
"31546"	44.7
"31547"	45.7
"31548"	46.4
"31549"	45.4
"31550"	46
"31551"	40.4
"31552"	44.7
"31553"	40.6
"31554"	37.4
"31555"	45.3
"31556"	44.4
"31557"	42.2
"31558"	41.7
"31559"	42.8
"31560"	44.4
"31561"	43.3
"31562"	44.9
"31563"	43.8
"31564"	44.2
"31565"	44.1
"31566"	40.9
"31567"	41.5
"31568"	51.4
"31569"	45
"31570"	45.6
"31571"	45.1
"31572"	47.9
"31573"	50.1
"31574"	47.5
"31575"	46.5
"31576"	46.4
"31577"	41.7
"31578"	43.2
"31579"	42.9
"31580"	37.8
"31581"	42.9
"31582"	43.9
"31583"	40.7
"31584"	39.6
"31585"	43.8
"31586"	41.6
"31587"	41.9
"31588"	41.8
"31589"	40.8
"31590"	41.4
"31591"	41.3
"31592"	41.7
"31593"	43
"31594"	42.8
"31595"	42.7
"31596"	40
"31597"	39.5
"31598"	42
"31599"	41.9
"31600"	44.2
"31601"	41.4
"31602"	39.6
"31603"	40
"31604"	39.9
"31605"	40.1
"31606"	40.7
"31607"	41.3
"31608"	43.4
"31609"	38.8
"31610"	38.7
"31611"	39.9
"31612"	40.3
"31613"	43.1
"31614"	43.6
"31615"	44.3
"31616"	46.5
"31617"	44.4
"31618"	44.5
"31619"	47.2
"31620"	45.1
"31621"	45.8
"31622"	41.1
"31623"	42.5
"31624"	43.5
"31625"	42.3
"31626"	42.2
"31627"	42.1
"31628"	40.6
"31629"	40.5
"31630"	41.8
"31631"	42.2
"31632"	42
"31633"	40.1
"31634"	46.7
"31635"	44.7
"31636"	44.7
"31637"	40.7
"31638"	40.6
"31639"	46.8
"31640"	46.7
"31641"	45.3
"31642"	51.2
"31643"	51.7
"31644"	46.4
"31645"	49.2
"31646"	40.4
"31647"	39.6
"31648"	38.4
"31649"	36.6
"31650"	36.3
"31651"	37.8
"31652"	39.3
"31653"	37.1
"31654"	40.3
"31655"	37
"31656"	36.2
"31657"	42.4
"31658"	40.3
"31659"	36.5
"31660"	36
"31661"	36.1
"31662"	45
"31663"	40.2
"31664"	37.3
"31665"	37.8
"31666"	35.7
"31667"	44.6
"31668"	46.8
"31669"	43.8
"31670"	42
"31671"	38.8
"31672"	37.9
"31673"	37.9
"31674"	38
"31675"	37.7
"31676"	40.5
"31677"	40.6
"31678"	40.5
"31679"	46.6
"31680"	44.4
"31681"	39.8
"31682"	46
"31683"	39.5
"31684"	47.6
"31685"	47.5
"31686"	39
"31687"	38.7
"31688"	44.2
"31689"	42.6
"31690"	43.5
"31691"	37.6
"31692"	46.4
"31693"	37.8
"31694"	38.7
"31695"	38.3
"31696"	40.6
"31697"	39.7
"31698"	40.3
"31699"	46.7
"31700"	39.6
"31701"	37
"31702"	37.8
"31703"	35.2
"31704"	38.7
"31705"	35.9
"31706"	39
"31707"	37.7
"31708"	37.1
"31709"	37
"31710"	38.3
"31711"	39.7
"31712"	35.6
"31713"	40.3
"31714"	43.7
"31715"	43.9
"31716"	40.6
"31717"	36
"31718"	42.7
"31719"	44.2
"31720"	46.6
"31721"	44.2
"31722"	45.1
"31723"	42
"31724"	39.5
"31725"	38.6
"31726"	36.1
"31727"	44.3
"31728"	38.6
"31729"	38.6
"31730"	43.9
"31731"	39.6
"31732"	42.9
"31733"	39.6
"31734"	41.4
"31735"	42.4
"31736"	37.6
"31737"	41.9
"31738"	38.1
"31739"	40
"31740"	41.8
"31741"	42.5
"31742"	39
"31743"	42.9
"31744"	40.5
"31745"	38.2
"31746"	37.6
"31747"	37.2
"31748"	36.9
"31749"	36.9
"31750"	40.4
"31751"	41.6
"31752"	40.1
"31753"	40.2
"31754"	41.2
"31755"	41.3
"31756"	37.6
"31757"	45.9
"31758"	38.3
"31759"	40.4
"31760"	45
"31761"	37.9
"31762"	37.6
"31763"	39.4
"31764"	43.1
"31765"	40.8
"31766"	42.5
"31767"	37.9
"31768"	40.1
"31769"	37.9
"31770"	38.9
"31771"	39.5
"31772"	38.6
"31773"	40.3
"31774"	38.6
"31775"	41.6
"31776"	39.7
"31777"	42.3
"31778"	42.5
"31779"	37.2
"31780"	37.6
"31781"	38
"31782"	37.7
"31783"	34.4
"31784"	39.6
"31785"	37.7
"31786"	36.3
"31787"	36.1
"31788"	39.9
"31789"	39.6
"31790"	38.8
"31791"	38.4
"31792"	39.7
"31793"	37.6
"31794"	35.1
"31795"	34.7
"31796"	34.8
"31797"	33
"31798"	33.1
"31799"	33.4
"31800"	36.2
"31801"	35.2
"31802"	37.3
"31803"	36.6
"31804"	33.1
"31805"	34
"31806"	34.6
"31807"	34.7
"31808"	38
"31809"	37.9
"31810"	37.9
"31811"	38.4
"31812"	37.5
"31813"	37.2
"31814"	37.5
"31815"	41
"31816"	41
"31817"	38.1
"31818"	36.9
"31819"	38.4
"31820"	38.5
"31821"	38.1
"31822"	35.5
"31823"	37.8
"31824"	36.8
"31825"	36.8
"31826"	33.9
"31827"	35.7
"31828"	35.2
"31829"	33.3
"31830"	33.5
"31831"	33.4
"31832"	36.8
"31833"	36.1
"31834"	37.4
"31835"	37.6
"31836"	36.5
"31837"	37.1
"31838"	35.4
"31839"	36.7
"31840"	35.2
"31841"	36.5
"31842"	35.7
"31843"	37.9
"31844"	38
"31845"	39.7
"31846"	38.3
"31847"	38.2
"31848"	41
"31849"	33
"31850"	37.1
"31851"	37.1
"31852"	39.4
"31853"	39.6
"31854"	40
"31855"	41.2
"31856"	39.7
"31857"	43.8
"31858"	43.3
"31859"	43.5
"31860"	44.1
"31861"	43.2
"31862"	39.8
"31863"	39.5
"31864"	40
"31865"	40.6
"31866"	41.3
"31867"	42.9
"31868"	40.5
"31869"	40.2
"31870"	39.8
"31871"	40.6
"31872"	44.3
"31873"	39.3
"31874"	38.9
"31875"	39.5
"31876"	36.5
"31877"	35.6
"31878"	36.1
"31879"	35.9
"31880"	38.7
"31881"	39
"31882"	37.4
"31883"	37.3
"31884"	43.9
"31885"	37.9
"31886"	38.9
"31887"	38.7
"31888"	37.5
"31889"	41.9
"31890"	39.4
"31891"	38.4
"31892"	40.7
"31893"	41.4
"31894"	41.2
"31895"	39.3
"31896"	40.2
