"x"
"1698"	48.2
"1699"	43.1
"1700"	42.8
"1701"	51.6
"1702"	50.8
"1703"	44.7
"1704"	52.8
"1705"	43.5
"1706"	45.8
"1707"	44.6
"1708"	46.8
"1709"	44.5
"1710"	46.2
"1711"	43.1
"1712"	48.1
"1713"	38.8
"1714"	42.8
"1715"	36.7
"1716"	37.4
"1717"	36.5
"1718"	39
"1719"	47.2
"1720"	48.1
"1721"	42.1
"1722"	41.1
"1723"	41.9
"1724"	42.5
"1725"	42.7
"1726"	38.7
"1727"	41.5
"1728"	41.5
"1729"	42.4
"1730"	44.5
"1731"	41.5
"1732"	41.9
"1733"	41.8
"1734"	42.8
"1735"	39.1
"1736"	40.3
"1737"	51
"1738"	43
"1739"	44.5
"1740"	45.2
"1741"	39.5
"1742"	42.6
"1743"	47.7
"1744"	44.5
"1745"	42.9
"1746"	43
"1747"	48.9
"1748"	38
"1749"	39.8
"1750"	38.5
"1751"	35.7
"1752"	36.4
"1753"	44.1
"1754"	40
"1755"	37.9
"1756"	40.5
"1757"	37.5
"1758"	41
"1759"	41.9
"1760"	43.3
"1761"	37.4
"1762"	42.6
"1763"	40.4
"1764"	41
"1765"	38.1
"1766"	37.9
"1767"	37.7
"1768"	34.8
"1769"	36
"1770"	36.8
"1771"	37.7
"1772"	35.2
"1773"	38.6
"1774"	39.1
"1775"	38.2
"1776"	34.8
"1777"	35.7
"1778"	34.8
"1779"	37.1
"1780"	40.6
"1781"	37.6
"1782"	37
"1783"	37.7
"1784"	40.5
"1785"	37.2
"1786"	36.1
"1787"	36.6
"1788"	36.1
"1789"	38.6
"1790"	34.6
"1791"	32.6
"1792"	37.3
"1793"	43
"1794"	39
"1795"	37.6
"1796"	39.4
"1797"	35.9
"1798"	36.4
"1799"	36.3
"1800"	38
"1801"	39.5
"1802"	40.9
"1803"	39.2
"1804"	38.5
"1805"	36.7
"1806"	38.5
"1807"	39.2
"1808"	37.2
"1809"	39
"1810"	33.4
"1811"	32.9
"1812"	35.8
"1813"	36.7
"1814"	35.1
"1815"	33.9
"1816"	37.7
"1817"	38.9
"1818"	39.6
"1819"	40.2
"1820"	42.7
"1821"	41.4
"1822"	36.4
"1823"	43.1
"1824"	38.2
"1825"	39.7
"1826"	38.6
"1827"	38.9
"1828"	40.5
"1829"	41.8
"1830"	47.1
"1831"	40.6
"1832"	43.6
"1833"	43.8
"1834"	44.5
"1835"	40.2
"1836"	36.2
"1837"	37.2
"1838"	38.7
"1839"	37
"1840"	40.5
"1841"	36.7
"1842"	35.7
"1843"	39.5
"1844"	41.4
"1845"	38.8
"1846"	38.7
"1847"	38.9
"1848"	35.5
"1849"	37.2
"1850"	37.7
"1851"	37.2
"1852"	36.4
"1853"	37
"1854"	38
"1855"	47.6
"1856"	43.4
"1857"	43.3
"1858"	48.7
"1859"	38.4
"1860"	42.3
"1861"	42.8
"1862"	44.8
"1863"	37.8
"1864"	42.5
"1865"	36
"1866"	37.8
"1867"	39.1
"1868"	39.8
"1869"	46.2
"1870"	47.2
"1871"	48.5
"1872"	45.9
"1873"	42.2
"1874"	46.1
"1875"	44.8
"1876"	47.1
"1877"	46.6
"1878"	40.9
"1879"	47.8
"1880"	52.8
"1881"	34
"1882"	35
"1883"	38.1
"1884"	37.9
"1885"	39.2
"1886"	42.1
"1887"	42.2
"1888"	45.9
"1889"	42.7
"1890"	45.6
"1891"	58.2
"1892"	47.9
"1893"	39
"1894"	41.4
"1895"	42
"1896"	41.1
"1897"	41.6
"1898"	46.3
"1899"	49.3
"1900"	40.8
"1901"	40.6
"1902"	43.5
"1903"	48.2
"1904"	45.2
"1905"	47.8
"1906"	47.8
"1907"	49.4
"1908"	42.4
"1909"	41.3
"1910"	38.7
"1911"	41.4
"1912"	49.7
"1913"	46.9
"1914"	43.7
"1915"	47.8
"1916"	42.2
"1917"	37
"1918"	42.1
"1919"	41.6
"1920"	38.4
"1921"	41.7
"1922"	38.7
"1923"	38.4
"1924"	42.1
"1925"	45.2
"1926"	42.9
"1927"	42.9
"1928"	39.6
"1929"	39.7
"1930"	43.1
"1931"	42.7
"1932"	41.3
"1933"	41.3
"1934"	40
"1935"	40.3
"1936"	41.6
"1937"	41.5
"1938"	40
"1939"	43
"1940"	42.4
"1941"	43.1
"1942"	45
"1943"	40.1
"1944"	39.9
"1945"	42.8
"1946"	42.3
"1947"	43.1
"1948"	38.9
"1949"	40.5
"1950"	39.2
"1951"	41.5
"1952"	41.3
"1953"	42.9
"1954"	46.5
"1955"	42.4
"1956"	39.2
"1957"	37.8
"1958"	43.7
"1959"	43
"1960"	42.8
"1961"	43.6
"1962"	45.4
"1963"	47.2
"1964"	42.4
"1965"	41.9
"1966"	37.2
"1967"	36.2
"1968"	44
"1969"	43.2
"1970"	41.1
"1971"	45.5
"1972"	43.9
"1973"	45.6
"1974"	42.8
"1975"	45.1
"1976"	37.8
"1977"	36.3
"1978"	37.3
"1979"	40.6
"1980"	38.1
"1981"	38.9
"1982"	39.3
"1983"	38
"1984"	36.7
"1985"	36.9
"1986"	38.2
"1987"	36
"1988"	34.5
"1989"	39.7
"1990"	36
"1991"	38.7
"1992"	38.9
"1993"	38.1
"1994"	38.3
"1995"	35.5
"1996"	41.5
"1997"	43.5
"1998"	42.3
"1999"	38.1
"2000"	35.6
"2001"	40.1
"2002"	40.8
"2003"	40.8
"2004"	39.5
"2005"	37.6
"2006"	40.1
"2007"	41.3
"2008"	39.1
"2009"	35.9
"2010"	39.7
"2011"	37.6
"2012"	39.2
"2013"	42.7
"2014"	41.2
"2015"	40.4
"2016"	40.5
"2017"	39.4
"2018"	41.2
"2019"	40.9
"2020"	40.2
"2021"	41
"2022"	38.1
"2023"	41.7
"2024"	40.9
"2025"	36.2
"2026"	36.6
"2027"	40
"2028"	36.7
"2029"	35.2
"2030"	39.1
"2031"	43.6
"2032"	44.2
"2033"	39.9
"2034"	42.6
"2035"	42.5
"2036"	38.1
"2037"	39
"2038"	45.6
"2039"	45.6
"2040"	44.4
"2041"	40.8
"2042"	47
"2043"	45.4
"2044"	46.4
"2045"	36.8
"2046"	42.3
"2047"	43.9
"2048"	43.6
"2049"	40.4
"2050"	40.7
"2051"	40.9
"2052"	43.1
"2053"	38.9
"2054"	39.7
"2055"	40.2
"2056"	40.3
"2057"	37.2
"2058"	39.5
"2059"	38.5
"2060"	37.3
"2061"	38.6
"2062"	39.9
"2063"	40.6
"2064"	39.3
"2065"	39.5
"2066"	39.7
"2067"	41.5
"2068"	40.8
"2069"	38.8
"2070"	43.4
"2071"	45.1
"2072"	40.7
"2073"	42.9
"2074"	42.5
"2075"	53.5
"2076"	39.3
"2077"	42
"2078"	44.5
"2079"	44.8
"2080"	42.6
"2081"	38
"2082"	38.3
"2083"	38.3
"2084"	36.2
"2085"	35.8
"2086"	36.7
"2087"	37
"2088"	36.1
"2089"	35.9
"2090"	38.3
"2091"	39.4
"2092"	35
"2093"	37.4
"2094"	36.6
"2095"	40.1
"2096"	39.7
"2097"	42.9
"2098"	52.6
"2099"	43.3
"2100"	42.2
"2101"	48.2
"2102"	40.1
"2103"	39.2
"2104"	41
"2105"	43.7
"2106"	37.9
"2107"	45.9
"2108"	44.3
"2109"	51
"2110"	49.1
"2111"	40.5
"2112"	44.1
"2113"	45.9
"2114"	41
"2115"	47.7
"2116"	44.2
"2117"	51.7
"2118"	47.1
"2119"	47.2
"2120"	46.6
"2121"	47.7
"2122"	48.8
"2123"	42.3
"2124"	38.5
"2125"	37.8
"2126"	38.1
"2127"	38.4
"2128"	36.2
"2129"	34.9
"2130"	35.2
"2131"	38.3
"2132"	37
"2133"	38.3
"2134"	36.8
"2135"	37
"2136"	35.8
"2137"	38.7
"2138"	38.5
"2139"	43.3
"2140"	42.6
"2141"	39.1
"2142"	40.3
"2143"	36.8
"2144"	39
"2145"	38.6
"2146"	40.2
"2147"	43.5
"2148"	38.1
"2149"	42.2
"2150"	37.6
"2151"	41.5
"2152"	42.3
"2153"	41.3
"2154"	42.1
"2155"	39.6
"2156"	43.5
"2157"	44.9
"2158"	44.2
"2159"	45.3
"2160"	44.6
"2161"	43.3
"2162"	42.8
"2163"	42.9
"2164"	45.9
"2165"	45.9
"2166"	47.5
"2167"	43.9
"2168"	44.9
"2169"	43.9
"2170"	42.1
"2171"	39.4
"2172"	46.8
"2173"	51.8
"2174"	51.3
"2175"	48.6
"2176"	48.3
"2177"	45.6
"2178"	50.2
"2179"	54.1
"2180"	51.3
"2181"	49.4
"2182"	54.9
"2183"	51.3
"2184"	47.4
"2185"	35.1
"2186"	36.6
"2187"	36.4
"2188"	44.3
"2189"	47
"2190"	48.2
"2191"	45
"2192"	46.2
"2193"	42.8
"2194"	41.3
"2195"	38.9
"2196"	38.3
"2197"	39.6
"2198"	39
"2199"	35.6
"2200"	36.8
"2201"	34.8
"2202"	32.6
"2203"	35.4
"2204"	35.4
"2205"	33.3
"2206"	34.8
"2207"	35.9
"2208"	35.9
"2209"	32.1
"2210"	35.5
"2211"	35.9
"2212"	34
"2213"	36.4
"2214"	37.6
"2215"	38.4
"2216"	38.1
"2217"	39
"2218"	35.9
"2219"	34.7
"2220"	43.6
"2221"	48.9
"2222"	39.6
"2223"	44.7
"2224"	43.6
"2225"	37.9
"2226"	43.2
"2227"	40.8
"2228"	44
"2229"	43.2
"2230"	38.5
"2231"	37.4
"2232"	38
"2233"	37.8
"2234"	40.6
"2235"	35.5
"2236"	38
"2237"	35.4
"2238"	40.9
"2239"	39.4
"2240"	39.8
"2241"	34
"2242"	39.7
"2243"	35
"2244"	39
"2245"	38
"2246"	34.5
"2247"	34.6
"2248"	39.8
"2249"	40.7
"2250"	41.9
"2251"	41
"2252"	40.7
"2253"	38.4
"2254"	38.3
"2255"	45.6
"2256"	35.4
"2257"	35.2
"2258"	36.9
"2259"	36
"2260"	38.4
"2261"	46.8
"2262"	54.5
"2263"	41.1
"2264"	37.7
"2265"	36.6
"2266"	39.4
"2267"	40.5
"2268"	40.2
"2269"	46.2
"2270"	38.5
"2271"	36.8
"2272"	37.4
"2273"	37.4
"2274"	40.8
"2275"	39.9
"2276"	39.9
"2277"	40.9
"2278"	37.8
"2279"	37
"2280"	38.7
"2281"	36.2
"2282"	36.6
"2283"	37.3
"2284"	37.2
"2285"	38.3
"2286"	36.6
"2287"	35.7
"2288"	39.4
"2289"	37.1
"2290"	35.7
"2291"	36.6
"2292"	41.8
"2293"	41.6
"2294"	46.6
"2295"	48
"2296"	38.3
"2297"	41.1
"2298"	44.6
"2299"	44.9
"2300"	43
"2301"	40.2
"2302"	44.8
"2303"	42.3
"2304"	37.6
"2305"	37.4
"2306"	53.2
"2307"	53.9
"2308"	45.3
"2309"	46.1
"2310"	46.7
"2311"	39.2
"2312"	40.7
"2313"	40.2
"2314"	39
"2315"	46
"2316"	43
"2317"	41.5
"2318"	39.8
"2319"	42.8
"2320"	41.8
"2321"	42.4
"2322"	47.6
"2323"	46
"2324"	49.4
"2325"	46
"2326"	45.9
"2327"	54.4
"2328"	51.6
"2329"	46.1
"2330"	48.7
"2331"	49.4
"2332"	42.6
"2333"	43.4
"2334"	40.1
"2335"	43.3
"2336"	41
"2337"	36.6
"2338"	36.6
"2339"	36.4
"2340"	38.1
"2341"	38.3
"2342"	39.5
"2343"	47.1
"2344"	47.6
"2345"	45.2
"2346"	40.8
"2347"	44.8
"2348"	43.3
"2349"	42.9
"2350"	42.2
"2351"	35.5
"2352"	36.6
"2353"	36.9
"2354"	37.8
"2355"	43.6
"2356"	46.7
"2357"	44
"2358"	45
"2359"	39.6
"2360"	40.3
"2361"	38.4
"2362"	39.5
"2363"	37.4
"2364"	39.8
"2365"	39.9
"2366"	40.5
"2367"	38.6
"2368"	37.7
"2369"	38.9
"2370"	38.7
"2371"	44.1
"2372"	44.3
"2373"	43.5
"2374"	40.2
"2375"	40.6
"2376"	39.7
"2377"	40.8
"2378"	40.4
"2379"	38.9
"2380"	39.5
"2381"	39
"2382"	39.3
"2383"	41.3
"2384"	41.7
"2385"	42.9
"2386"	39.8
"2387"	38
"2388"	40.3
"2389"	40.2
"2390"	42.8
"2391"	39.5
"2392"	42.1
"2393"	40.7
"2394"	39.7
"2395"	39.3
"2396"	37.7
"2397"	38.8
"2398"	39.1
"2399"	38
"2400"	38.2
"2401"	36.8
"2402"	35.4
"2403"	38.3
"2404"	38.2
"2405"	35.2
"2406"	34.6
"2407"	35.3
"2408"	36.1
"2409"	36.3
"2410"	36.5
"2411"	35.3
"2412"	32.7
"2413"	33.7
"2414"	34.6
"2415"	35.1
"2416"	34.3
"2417"	36.3
"2418"	32.1
"2419"	36.9
"2420"	35.6
"2421"	35.2
"2422"	38
"2423"	36.2
"2424"	37.2
"2425"	41
"2426"	40.7
"2427"	43.8
"2428"	41.2
"2429"	44.3
"2430"	37.3
"2431"	38.2
"2432"	37.1
"2433"	37
"2434"	41
"2435"	40.1
"2436"	40.4
"2437"	39
"2438"	40.6
"2439"	40
"2440"	40.9
"2441"	41.3
"2442"	40.8
"2443"	41
"2444"	41
"2445"	37.1
"2446"	38.5
"2447"	43.5
"2448"	41.8
"2449"	38
"2450"	38.8
"2451"	40.6
"2452"	41.3
"2453"	40.3
"2454"	39.9
"2455"	36.8
"2456"	37.2
"2457"	39.4
"2458"	35.7
"2459"	36.3
"2460"	34.3
"2461"	34.3
"2462"	34.2
"2463"	35.1
"2464"	38.6
"2465"	38.7
"2466"	41.4
"2467"	42.7
"2468"	39.1
"2469"	43.1
"2470"	46.9
"2471"	48.5
"2472"	47.5
"2473"	41.9
"2474"	37.1
"2475"	43.5
"2476"	39.5
"2477"	39.2
"2478"	46.1
"2479"	46.3
"2480"	49.3
"2481"	47.3
"2482"	50.2
"2483"	44.1
"2484"	50.6
"2485"	52.3
"2486"	43.1
"2487"	41.1
"2488"	40.3
"2489"	38
"2490"	37.8
"2491"	39.6
"2492"	45.3
"2493"	35.6
"2494"	43.1
"2495"	45
"2496"	43.9
"2497"	35.8
"2498"	37.6
"2499"	39.3
"2500"	36.5
"2501"	39.1
"2502"	45.9
"2503"	43.5
"2504"	46.5
"2505"	38.2
"2506"	44.7
"2507"	43.9
"2508"	44.2
"2509"	43.6
"2510"	44
"2511"	43.2
"2512"	44.3
"2513"	39.4
"2514"	43
"2515"	43
"2516"	41.2
"2517"	40.5
"2518"	53.6
"2519"	49
"2520"	44.7
"2521"	45.4
"2522"	46.9
"2523"	44.8
"2524"	47.3
"2525"	39.6
"2526"	37.1
"2527"	41.4
"2528"	40.1
"2529"	40.3
"2530"	42.2
"2531"	36.8
"2532"	40.8
"2533"	40.3
"2534"	41
"2535"	40.6
"2536"	40.9
"2537"	41.2
"2538"	39.7
"2539"	38.1
"2540"	38.2
"2541"	38
"2542"	33.8
"2543"	35
"2544"	37.8
"2545"	40.3
"2546"	35.2
"2547"	35.2
"2548"	37.2
"2549"	36.1
"2550"	36
"2551"	37.1
"2552"	36.9
"2553"	35.3
"2554"	35.2
"2555"	34.7
"2556"	34.5
"2557"	37.4
"2558"	35.8
"2559"	40.1
"2560"	35
"2561"	34.5
"2562"	36
"2563"	38.1
"2564"	35.2
"2565"	33
"2566"	34.9
"2567"	37.4
"2568"	35.8
"2569"	34.8
"2570"	34.9
"2571"	39.1
"2572"	33.7
"2573"	34.3
"2574"	34.2
"2575"	34.1
"2576"	33.4
"2577"	35.3
"2578"	36.2
"2579"	36.6
"2580"	38.2
"2581"	37.3
"2582"	37.8
"2583"	36.7
"2584"	42
"2585"	41.7
"2586"	44.2
"2587"	44
"2588"	36.9
"2589"	42.6
"2590"	41.7
"2591"	41.7
"2592"	39.9
"2593"	44.2
"2594"	40.4
"2595"	37.8
"2596"	39.6
"2597"	39.8
"2598"	35.9
"2599"	37
"2600"	37.6
"2601"	43.4
"2602"	39.1
"2603"	36.9
"2604"	36.7
"2605"	36.6
"2606"	35.8
"2607"	42.5
"2608"	40.4
"2609"	39.4
"2610"	38.7
"2611"	38.1
"2612"	37.4
"2613"	36.1
"2614"	36.1
"2615"	34.5
"2616"	34.6
"2617"	35.5
"2618"	39
"2619"	33.7
"2620"	37.8
"2621"	38.4
"2622"	36.2
"2623"	36.2
"2624"	33.4
"2625"	35.7
"2626"	38.6
"2627"	38.3
"2628"	37.3
"2629"	35.3
"2630"	34.5
"2631"	37.1
"2632"	33.5
"2633"	34.3
"2634"	40.4
"2635"	37.5
"2636"	36.2
"2637"	37.8
"2638"	37.6
"2639"	34.7
"2640"	38.7
"2641"	38.6
"2642"	35.2
"2643"	38.8
"2644"	38.4
"2645"	34.6
"2646"	36.3
"2647"	37.3
"2648"	38.1
"2649"	35.3
"2650"	38.3
"2651"	37.2
"2652"	38.4
"2653"	39.4
"2654"	39.3
"2655"	40.8
"2656"	40
"2657"	43.5
"2658"	42.9
"2659"	41.7
"2660"	41.7
"2661"	45.4
"2662"	44.5
"2663"	42.5
"2664"	46
"2665"	45.7
"2666"	45.7
"2667"	41.2
"2668"	43.2
"2669"	45.1
"2670"	38.1
"2671"	36.8
"2672"	38.5
"2673"	39.4
"2674"	39
"2675"	37.4
"2676"	38.8
"2677"	37.5
"2678"	38.6
"2679"	41.5
"2680"	36.9
"2681"	36.3
"2682"	39.3
"2683"	38.9
"2684"	39
"2685"	37.8
"2686"	35.9
"2687"	38.3
"2688"	44.8
"2689"	40.1
"2690"	44.1
"2691"	43.1
"2692"	44.7
"2693"	36.7
"2694"	45
"2695"	48
"2696"	45.8
"2697"	46
"2698"	43.6
"2699"	46.9
"2700"	39.9
"2701"	41.6
"2702"	44.3
"2703"	44.6
"2704"	41.3
"2705"	44.8
"2706"	41.1
"2707"	41.4
"2708"	41.3
"2709"	41.5
"2710"	40.6
"2711"	36.6
"2712"	39.7
"2713"	41.1
"2714"	38.6
"2715"	44.8
"2716"	38.7
"2717"	38.9
"2718"	38.5
"2719"	38.4
"2720"	39.1
"2721"	38.8
"2722"	39.4
"2723"	37.3
"2724"	37.7
"2725"	37.4
"2726"	40
"2727"	39.3
"2728"	37
"2729"	38.3
"2730"	39.4
"2731"	41
"2732"	36.5
"2733"	41
"2734"	42.5
"2735"	37.1
"2736"	38.7
"2737"	40.1
"2738"	42.1
"2739"	38.9
"2740"	34.8
"2741"	40
"2742"	44.1
"2743"	40.1
"2744"	38.5
"2745"	44.7
"2746"	44.7
"2747"	40
"2748"	42.8
"2749"	40.5
"2750"	39.6
"2751"	39.7
"2752"	41.9
"2753"	42.3
"2754"	40.8
"2755"	45.9
"2756"	41.3
"2757"	39.2
"2758"	38.8
"2759"	44.2
"2760"	40.4
"2761"	39.6
"2762"	48.1
"2763"	50.5
"2764"	47.1
"2765"	40.4
"2766"	47.2
"2767"	40.6
"2768"	37.1
"2769"	35.6
"2770"	37.8
"2771"	42.6
"2772"	42.3
"2773"	39.2
"2774"	38.2
"2775"	43.2
"2776"	42.4
"2777"	42.7
"2778"	39.6
"2779"	39.2
"2780"	40
"2781"	36.5
"2782"	36.2
"2783"	43
"2784"	45.4
"2785"	44
"2786"	44.1
"2787"	44.8
"2788"	48.4
"2789"	48
"2790"	52.1
"2791"	43.6
"2792"	44.3
"2793"	47
"2794"	47.7
"2795"	41.8
"2796"	41.5
"2797"	35.3
"2798"	39.6
"2799"	36.3
"2800"	40.2
"2801"	39.3
"2802"	40.8
"2803"	35.9
"2804"	41.3
"2805"	36.4
"2806"	40.4
"2807"	33.8
"2808"	37.1
"2809"	38
"2810"	36.4
"2811"	35.8
"2812"	33.8
"2813"	33.1
"2814"	35.6
"2815"	36.3
"2816"	36.3
"2817"	36.2
"2818"	34.3
"2819"	34.6
"2820"	34.1
"2821"	33.8
"2822"	33.9
"2823"	33.6
"2824"	32.3
"2825"	34.9
"2826"	36
"2827"	34.8
"2828"	34.3
"2829"	36.5
"2830"	35.6
"2831"	35.5
"2832"	37.7
"2833"	31.8
"2834"	33.8
"2835"	35.5
"2836"	34.4
"2837"	35.9
"2838"	34.5
"2839"	34.1
"2840"	34.5
"2841"	35
"2842"	34.3
"2843"	34.7
"2844"	40
"2845"	36.1
"2846"	36.3
"2847"	38.1
"2848"	36.7
"2849"	39.6
"2850"	35.4
"2851"	36.7
"2852"	37.7
"2853"	37.1
"2854"	37.5
"2855"	39.3
"2856"	40.1
"2857"	39.6
"2858"	39
"2859"	39.4
"2860"	37.7
"2861"	37.9
"2862"	37.5
"2863"	36.1
"2864"	35.6
"2865"	33.9
"2866"	36.8
"2867"	37.8
"2868"	36.2
"2869"	35.2
"2870"	35.5
"2871"	35.5
"2872"	35.1
"2873"	33.9
"2874"	33.6
"2875"	32.5
"2876"	38.6
"2877"	38
"2878"	35
"2879"	35
"2880"	35.2
"2881"	34.9
"2882"	35.4
"2883"	35.6
"2884"	35.2
"2885"	32.9
"2886"	34.3
"2887"	35.2
"2888"	36
"2889"	37.5
"2890"	36.9
"2891"	39.6
"2892"	37.9
"2893"	39.3
"2894"	40.1
"2895"	39.6
"2896"	41.6
"2897"	38.2
"2898"	36.7
"2899"	45.1
"2900"	41.2
"2901"	41.6
"2902"	42.1
"2903"	41.8
"2904"	50.3
"2905"	47
"2906"	46.1
"2907"	47.6
"2908"	51.4
"2909"	40.7
"2910"	43.4
"2911"	44.4
"2912"	40.9
"2913"	38.1
"2914"	38.8
"2915"	39
"2916"	33.4
"2917"	33.5
"2918"	39
"2919"	44
"2920"	47.3
"2921"	34.8
"2922"	44.3
"2923"	44
"2924"	41.5
"2925"	41.5
"2926"	46.8
"2927"	40.4
"2928"	42.9
"2929"	40.1
"2930"	41.8
"2931"	40.8
"2932"	46.9
"2933"	45
"2934"	41.8
"2935"	33.6
"2936"	40.5
"2937"	37.5
"2938"	37.1
"2939"	42.6
"2940"	44.1
"2941"	44
"2942"	48
"2943"	47.3
"2944"	46.8
"2945"	45.9
"2946"	47
"2947"	46.9
"2948"	46.1
"2949"	40.8
"2950"	40.3
"2951"	39.9
"2952"	44.4
"2953"	36
"2954"	37.6
"2955"	38.3
"2956"	38.4
"2957"	37.1
"2958"	37.6
"2959"	38.7
"2960"	38.8
"2961"	38.8
"2962"	38.8
"2963"	38.8
"2964"	38.8
"2965"	38.7
"2966"	38.7
"2967"	38.6
"2968"	38.4
"2969"	38.4
"2970"	38.5
"2971"	38.4
"2972"	35.3
"2973"	34.8
"2974"	51.2
"2975"	42.6
"2976"	34.6
"2977"	34.5
"2978"	49.8
"2979"	50.7
"2980"	49.3
"2981"	44.4
"2982"	45.4
"2983"	58.1
"2984"	43.1
"2985"	35.7
"2986"	34.8
"2987"	34.8
"2988"	40.6
"2989"	36.7
"2990"	36.3
"2991"	38.9
"2992"	38.1
"2993"	45.8
"2994"	41.6
"2995"	44.2
"2996"	40.4
"2997"	41.4
"2998"	41.4
"2999"	49.8
"3000"	36.9
"3001"	37
"3002"	46.9
"3003"	44.2
"3004"	41.7
"3005"	41.7
"3006"	42
"3007"	39
"3008"	39.7
"3009"	40
"3010"	40.3
"3011"	44.2
"3012"	44.5
"3013"	43.3
"3014"	46.2
"3015"	44.8
"3016"	43.6
"3017"	42.9
"3018"	45.6
"3019"	41.4
"3020"	41
"3021"	48.3
"3022"	39.2
"3023"	37.6
"3024"	39.8
"3025"	35.2
"3026"	39.7
"3027"	40.1
"3028"	38.3
"3029"	36
"3030"	40.5
"3031"	38.3
"3032"	34.5
"3033"	36.6
"3034"	36
"3035"	36.1
"3036"	36.5
"3037"	35.4
"3038"	34.8
"3039"	35.5
"3040"	35.2
"3041"	37.7
"3042"	41
"3043"	40.8
"3044"	42.6
"3045"	44.3
"3046"	43.6
"3047"	45.7
"3048"	39
"3049"	41
"3050"	45.6
"3051"	40.7
"3052"	39.9
"3053"	39.7
"3054"	45.5
"3055"	44.1
"3056"	45.1
"3057"	42.4
"3058"	39.7
"3059"	44.9
"3060"	43.8
"3061"	43
"3062"	42.2
"3063"	40.1
"3064"	37.9
"3065"	37.1
"3066"	39.7
"3067"	40.9
"3068"	39.1
"3069"	37.8
"3070"	37.4
"3071"	39.1
"3072"	36.1
"3073"	41.3
"3074"	41.9
"3075"	38.3
"3076"	40.1
"3077"	42.6
"3078"	43.2
"3079"	42.9
"3080"	44.9
"3081"	38.2
"3082"	36.9
"3083"	48.7
"3084"	51.9
"3085"	46.9
"3086"	54
"3087"	45.4
"3088"	43.9
"3089"	38.3
"3090"	40.6
"3091"	42.5
"3092"	40.3
"3093"	45.8
"3094"	45.6
"3095"	41.1
"3096"	42.7
"3097"	46.2
"3098"	46.5
"3099"	39
"3100"	43.5
"3101"	42.1
"3102"	44.7
"3103"	40.4
"3104"	38.9
"3105"	42.8
"3106"	42
"3107"	42.4
"3108"	41.4
"3109"	44.4
"3110"	43.7
"3111"	44.1
"3112"	35.1
"3113"	48.9
"3114"	34.2
"3115"	41.7
"3116"	41.2
"3117"	43
"3118"	36.1
"3119"	43.8
"3120"	40.9
"3121"	38.7
"3122"	37.9
"3123"	39.4
"3124"	35.6
"3125"	38.2
"3126"	36.9
"3127"	36.7
"3128"	38.6
"3129"	34.3
"3130"	35.2
"3131"	33.8
"3132"	36.1
"3133"	36.4
"3134"	34.9
"3135"	33.6
"3136"	35.2
"3137"	32.7
"3138"	37.3
"3139"	38.2
"3140"	37.2
"3141"	36.8
"3142"	35.7
"3143"	36.3
"3144"	37.4
"3145"	37.4
"3146"	35.6
"3147"	34.7
"3148"	33.7
"3149"	36.8
"3150"	39.4
"3151"	40.4
"3152"	36.8
"3153"	37
"3154"	37.8
"3155"	40.6
"3156"	40.4
"3157"	40.1
"3158"	40.1
"3159"	42.7
"3160"	38
"3161"	39.6
"3162"	37.9
"3163"	37.9
"3164"	37.9
"3165"	43
"3166"	44.9
"3167"	41.6
"3168"	47.3
"3169"	37.9
"3170"	44.9
"3171"	41.8
"3172"	41.6
"3173"	38.7
"3174"	34.7
"3175"	35.3
"3176"	40.5
"3177"	45.9
"3178"	48.7
"3179"	51.3
"3180"	49.8
"3181"	47.8
"3182"	46
"3183"	48.5
"3184"	39.6
"3185"	42.3
"3186"	42.5
"3187"	47.2
"3188"	47
"3189"	46.8
"3190"	44.1
"3191"	45.3
"3192"	45.4
"3193"	44.1
"3194"	36.5
"3195"	39.5
"3196"	35
"3197"	36.2
"3198"	37.6
"3199"	37.9
"3200"	35.8
"3201"	35.1
"3202"	36.4
"3203"	35.3
"3204"	32.1
"3205"	35.7
"3206"	37.9
"3207"	38.3
"3208"	40.5
"3209"	36
"3210"	40.5
"3211"	39.5
"3212"	39.2
"3213"	38.5
"3214"	37.8
"3215"	38.9
"3216"	38.6
"3217"	34
"3218"	34.7
"3219"	37.7
"3220"	36
"3221"	36.9
"3222"	36.1
"3223"	34.4
"3224"	34.3
"3225"	32.7
"3226"	39.2
"3227"	36.7
"3228"	37.2
"3229"	38.3
"3230"	40.6
"3231"	37.1
"3232"	35.8
"3233"	35.7
"3234"	37.4
"3235"	36.5
"3236"	35.6
"3237"	49.3
"3238"	43.3
"3239"	43.1
"3240"	46.6
"3241"	45.6
"3242"	46.1
"3243"	37.1
"3244"	51.2
"3245"	44.3
"3246"	48.7
"3247"	54.4
"3248"	38.1
"3249"	37.8
"3250"	46.3
"3251"	44.5
"3252"	45.2
"3253"	40.4
"3254"	54.6
"3255"	42.5
"3256"	43.9
"3257"	42.5
"3258"	44.1
"3259"	37.7
"3260"	45.9
"3261"	43.2
"3262"	40.6
"3263"	39.1
"3264"	39.7
"3265"	50.8
"3266"	44.1
"3267"	45.8
"3268"	45.5
"3269"	45.9
"3270"	45.1
"3271"	43.8
"3272"	39.7
"3273"	43.5
"3274"	41.7
"3275"	42.9
"3276"	34.2
"3277"	36.8
"3278"	32.7
"3279"	36.6
"3280"	37.8
"3281"	35.9
"3282"	38
"3283"	38.6
"3284"	42.2
"3285"	46.2
"3286"	48.6
"3287"	51
"3288"	49.6
